"x","y","Station_ID","Avg_NO3","X500m.Aspect_fine.tif","X500m.Elevation.tif","X500m.GDP_PT_2010.tif","X500m.PopDensity.tif","X500m.Slope_fine.tif","X500m.SOC_PT.tif","X500m.soil_pH_fine.tif","X500m.SoilTexture_fine.tif","X500m.MaxTemp_WarmMonth.tif","X500m.Mean_diurnal_range.tif","X500m.MinTemp_ColdMonth.tif","X500m.Precipitation_ColdQuarter.tif","X500m.Precipitation_DryMonth.tif","X500m.Precipitation_DryQuarter.tif","X500m.Precipitation_sum.tif","X500m.Precipitation_WarmQuarter.tif","X500m.Precipitation_WetMonth.tif","X500m.Precipitation_WetQuarter.tif","X500m.Srad_avg.tif","X500m.Tavg_avg.tif","X500m.Tmax_avg.tif","X500m.Tmin_avg.tif","Distance_dams","Distance_ocean","Distance_rivers","Distance_urban","MRB_roads","Agri_Natural.tif","Agriculture_naturalVeg.tif","AgroForestry.tif","Annuals_permanents.tif","CLC_PT2000.tif","Complex_patterns.tif","crop_ssnb.tif","et0.tif","forest.tif","FRAC_leaching.tif","FRAC_runoff.tif","Fruit_trees.tif","grass_ssnb.tif","heterogeneous.tif","Natural_grasslands.tif","Non_irrigated.tif","Olive_groves.tif","Pastures.tif","Permanently_irrigated.tif","prec.tif","Rice.tif","Total_leaching_X1999.tif","urban.tif","Vineyards.tif","Water_bodies.tif","wetlands.tif","Actual_permeability.tif","Bulk_density_30cm.tif","DepthImpermeable.tif","Different_aquifer_systs.tif","Dist_to_rivers.tif","DomParentMaterial1.tif","DomParentMaterial2.tif","DomParentMaterial3.tif","DomTexture.tif","Field_capacity_30cm.tif","FieldCapacity.tif","FRAC_clay_30cm.tif","FRAC_sand_30cm.tif","GW_bodies.tif","HydroGeo.tif","HydroGeo_ParMaterial.tif","ks_fao_octop.tif","porosity.tif","Potential_permeability.tif","rast_recharge_gw.tif","Runoff_flow_direction.tif","SecParentMaterial.tif","Slope.tif","SubBS.tif","SubCEC.tif","SubMineralogy.tif","subsurface_DomTexture.tif","surface_DomTexture.tif","ths_fao_octop.tif","TopBS.tif","TopCEC.tif","TopMineralogy.tif","TopOC.tif","water_table.tif","MRB_agri_animal_prod_.tif","MRB_agri_chemical.tif","MRB_agri_processing.tif","MRB_feed_prod.tif","MRB_other_industry.tif","MRB_pig_production.tif","MRB_poultry_production.tif","MRB_slaughters.tif","MRB_wwtp.tif","RF_GW_2004_0.79","RF_GW_2005_0.79","RF_GW_2006_0.8","RF_GW_2007_0.79","RF_GW_2008_0.78","RF_GW_2009_0.79","RF_GW_2010_0.83","RF_GW_2011_0.72","RF_GW_2012_0.74","RF_GW_2013_0.82","RF_GW_2014_0.75","RF_GW_2015_0.8","RF_GW_2016_0.79","RF_GW_2017_0.83","geometry"
217307,30882,"589/4",0.02,2.92313480377197,477.359924316406,243,0.0344137735664845,4.64232206344604,3.32000064849854,61.5200004577637,2,27.0990447998047,9.72927093505859,3.38978552818298,279.651794433594,3,24,632.445068359375,30,116.217262268066,296.661346435547,17616.1875,15.5386238098145,20.4176063537598,10.6913557052612,0.100000001490116,24041.630859375,0.100000001490116,11536.2333984375,0.808000028133392,0,0,0,0,324,0,0,1159.40087890625,1,0,0,0,0,0,0,0,0,0,0,327.349853515625,0,0,0,0,0,0,1,138.699371337891,1,2,0,4,41,411,2,18.2761554718018,0.361806511878967,30.382848739624,37.882698059082,42,9,6,1.51452386379242,0.00999999977648258,1,5,6.70980882644653,1,5.25087690353394,2,2,2,2,2,0.468413352966309,1,2,2,2,39.5038528442383,0,0,0,0,5005.486328125,0,0,0,0,2.45175075531006,9.78150939941406,2.99379205703735,3.60920190811157,4.4055027961731,3.54849791526794,13.2825632095337,3.43293046951294,6.71813726425171,3.5361647605896,2.46110653877258,4.98226165771484,1.99594783782959,2.50330781936646,c(2733047.15293709, 1761282.55423403)
211210,19130,"606/127",13.31,4.56333780288696,200.120010375977,102145,5.64620161056519,1.04694139957428,3.12000012397766,73.6800003051758,1.83770251274109,27.9961738586426,9.5660285949707,5.29234886169434,258.076507568359,2,18,571.083801269531,25,113,277.038269042969,17587.88671875,16.7034435272217,21.4867763519287,11.9208087921143,0.100000001490116,11106.6015625,0.200000002980232,0,0.871999979019165,0,0,0,0,112,0,0,1139.587890625,0,0,0,0,0,0,0,0,0,0,0,327.761505126953,0,0,1,0,0,0,199.999588012695,156.675323486328,1,1,500,2,21,211,4,18.2584915161133,0.325874328613281,31.014045715332,34.4939918518066,72,2,5,1.55239808559418,0.211227804422379,4.99999952316284,18.1939907073975,15.2968111038208,3.88297033309937,2.21663951873779,2,1,2,4.2234058380127,4,0.453326910734177,1,1,2,2,39.302318572998,0,0,0,0,1088.49670410156,0,0,0,0,16.271484375,24.8618907928467,17.8362483978271,37.8338088989258,20.7969341278076,14.7344608306885,18.6440715789795,14.1055746078491,29.5794296264648,23.1559104919434,12.5515232086182,15.7881155014038,26.6720066070557,17.5558052062988,c(2724645.80511615, 1751284.96718775)
204165,24401,"597/91",5.45,2.88091373443604,132.639938354492,2506,0.490429162979126,6.04937648773193,2.44000148773193,74.5999984741211,1.87984907627106,28.1000003814697,9.74166679382324,5.40000009536743,248,2,17,541,23,109,267,17660.416015625,16.9333324432373,21.7916660308838,12.0500001907349,0.100000001490116,12520.8154296875,0.200000002980232,4242.9619140625,0.400000005960464,0,0,0,1,241,0,53,1132.07470703125,0,0.194999992847443,0.104500003159046,0,0,1,0,0,0,0,0,327.584075927734,0,10.335000038147,0,0,0,0,4,157.750442504883,1,2,500,2,21,211,4,14.9416980743408,0.325874328613281,33.3447799682617,30.2403774261475,61,2,5,1.56637692451477,0.0599999986588955,4,24.7650604248047,67.6606750488281,1.36762976646423,4.64138746261597,2,1,2,4.72647428512573,4,0.459789752960205,1,1,2,2,28.1437664031982,0,0,0,0,9713.216796875,0,0,0,0,17.6286468505859,18.021505355835,23.149206161499,13.2395296096802,10.7073049545288,11.0031957626343,16.4428291320801,14.0329656600952,13.4254550933838,10.4982538223267,9.96148586273193,10.2393493652344,11.3110399246216,17.2960071563721,c(2718862.63396091, 1758082.85338535)
207183,18580,"606/1116",23.48,4.39448499679565,83.800048828125,1027,0.119807094335556,3.31716752052307,3.08000063896179,75.0800018310547,0.959236085414886,28.2961730957031,9.64872455596924,5.8923487663269,248.076507568359,2,17,541.293395996094,24,111,268.076507568359,17598.390625,17.1933650970459,22.0093307495117,12.3607292175293,0.100000001490116,8278.1748046875,0.200000002980232,2707.35498046875,0.600000023841858,0,0,0,0,323,0,0,1134.73352050781,1,0,0,0,0,0,0,0,0,0,0,328.457000732422,0,0,0,0,0,0,4.99999952316284,156.707946777344,1,1,0,2,21,211,4,13.960693359375,0.325874328613281,34.6587066650391,31.0890884399414,84,2,5,1.67006945610046,0.0621391870081425,4,24.738037109375,6.19106483459473,1.11527633666992,2.39769315719604,2,1,2,4.77694463729858,4,0.484964340925217,1,1,2,2,17.6853504180908,0,0,0,0,5000,0,0,0,10000,21.3843040466309,20.1949443817139,20.0473594665527,22.2439231872559,22.7155475616455,19.9368572235107,16.9148349761963,22.2829723358154,19.6135387420654,20.5459308624268,17.5672950744629,19.3978118896484,18.8225078582764,22.8524990081787,c(2720598.18928556, 1751702.28122472)
160218,39809,"585/15",6.03,2.17108130455017,700.719909667969,64,0.0186550859361887,6.79588460922241,7.51999950408936,57.439998626709,1.54582929611206,23.9008274078369,8.2114953994751,3.40843033790588,314.811798095703,4.91264343261719,32.9085083007812,745.982421875,38.9085083007812,120.991729736328,330.648406982422,17280.169921875,13.9082717895508,18.0230884552002,9.816237449646,0.184000000357628,23242.640625,0.200000002980232,2207.30639648438,0.400000005960464,1,1,0,0,243,0,0,1076.23547363281,0,0.304347813129425,0.246999993920326,0,19,0,0,0,0,0,0,347.723358154297,0,5.32000017166138,0,0,0,0,2,120.32837677002,1,2,0,3,31,311,2,17.7643146514893,0.361806511878967,28,36.8606643676758,73,5,5,0.968594193458557,0.00999999977648258,2,7,12.6702289581299,4,6.23886299133301,2,2,2,1,2,0.441477239131927,2,1,2,3,43.8454208374023,0,0,0,0,0,0,0,0,0,10.5315227508545,12.0332412719727,13.3063097000122,14.4874000549316,15.1210479736328,17.0235500335693,13.391450881958,11.5446672439575,8.57984828948975,11.8978185653687,10.7384481430054,7.93180322647095,11.3900232315063,10.1054944992065,c(2679180.7176125, 1783518.97781695)
231813,11977,"607/329",36.9,2.68371748924255,8.48000240325928,1155,0.247423276305199,1.59757888317108,3.15999960899353,73.9199981689453,1.72094917297363,28.302038192749,9.26109981536865,6.57771587371826,239.370620727539,2,16.0032329559326,519.405639648438,22.1885433197021,107.18531036377,260.370635986328,17706.787109375,17.2965793609619,21.9230442047119,12.6593322753906,0.100000001490116,4207.10693359375,0.200000002980232,1914.34753417969,0.600000023841858,0,0,0,0,222,0,65,1138.24230957031,0,0.192499995231628,0.00400000018998981,1,0,0,0,0,0,0,0,320.556060791016,0,12.5124998092651,0,0,0,0,4,159.998229980469,1,1,500,4,42,420,2,17.4297389984131,0.361806511878967,26.8126754760742,36.5748062133789,70,2,5,0.915407776832581,0.140784487128258,4,20,1,4,2.00347256660461,2,2,2,2,2,0.437666565179825,1,2,7,4,8.93844223022461,0,0,0,0,0,0,0,0,0,37.4867095947266,30.7838668823242,36.622371673584,45.5952377319336,48.587703704834,36.2941246032715,30.268684387207,34.581974029541,54.7499885559082,35.2726631164551,39.6509399414062,27.88747215271,30.0816230773926,38.5967636108398,c(2743286.49458059, 1739456.96533877)
224120,7940,"611/92",66.16,3.59950804710388,14.6400079727173,938,0.576613187789917,1.60167419910431,2,73.4000015258789,2.9994113445282,28.1185741424561,8.83744144439697,7.06125259399414,244.185729980469,2,16,523.281555175781,22.0136299133301,110.185729980469,265.185729980469,17662.251953125,17.3708667755127,21.797025680542,12.9498634338379,0.100000001490116,5656.8544921875,0.400000005960464,1000.09741210938,0.832000017166138,1,1,0,0,243,0,0,1128.94738769531,0,0.25,0.00400000018998981,0,384,0,0,0,0,0,0,329.972930908203,0,96,0,0,0,0,4.00000190734863,163.31982421875,1,1,500,1.79301202297211,19.9301204681396,200.102951049805,1.59475910663605,19.5003566741943,0.233428075909615,28.1456775665283,36.4167098999023,80,5.00873517990112,2.80174708366394,1.57939517498016,0.2474015802145,4.00000190734863,21.4464836120605,69.7848587036133,4.00873517990112,1.54285526275635,2,1.80174696445465,2.19825291633606,0.801746964454651,1.59475910663605,0.419438540935516,2.6034939289093,1.80174696445465,2.3965060710907,3.6034939289093,8.56166934967041,0,0,0,0,0,0,0,0,0,60.3572998046875,60.0090599060059,48.3899917602539,54.4973411560059,59.4578018188477,59.6014823913574,57.4515647888184,36.5969505310059,50.5170364379883,47.9904632568359,47.1679992675781,32.3368530273438,29.5647792816162,58.1233177185059,c(2734931.69467224, 1737343.20427781)
226350,11380,"607/469",3.67,3.36208033561707,39.7999992370605,1965,0.271171897649765,2.36211180686951,2.60000109672546,74.4800033569336,1.99888777732849,28.3999996185303,9.22500038146973,6.69999980926514,244,2,16,528,23,110,265,17668.166015625,17.408332824707,22.0166664123535,12.7916669845581,0.100000001490116,6828.42724609375,0.200000002980232,2500.134765625,0.400000005960464,0,0,0,0,222,1,65,1131.14221191406,0,0.1875,0.0120000001043081,0,0,1,0,0,0,0,0,328.483154296875,0,12.1875,0,0,0,0,4,156.453170776367,1,1,0,2,21,211,4,19.0442295074463,0.325874328613281,30.5053176879883,37.4267272949219,70,2,5,1.57089507579803,0.18870997428894,4,20,1.93194234371185,4.74768161773682,2.68575286865234,2,1,2,4.05046367645264,4,0.460886687040329,1,1,2,2,14.4765510559082,0,0,0,0,0,0,0,0,0,32.5425720214844,15.0232057571411,15.9831514358521,45.592212677002,36.772045135498,38.6020011901855,17.4264278411865,44.5730667114258,29.5758018493652,29.0122833251953,43.7252731323242,29.5408725738525,38.6713256835938,37.3300476074219,c(2737824.79969287, 1740164.81589687)
227970,10300,"607/479",6.7,4.55565071105957,26.8400211334229,1901,4.84393405914307,3.35809183120728,2.72000122070312,77.0399932861328,2,28.4818477630615,9.35385131835938,6.55445384979248,242.636978149414,2,16,526.186096191406,22.8184871673584,109,263.636962890625,17670.177734375,17.4037780761719,22.0811042785645,12.7366752624512,0.100000001490116,5207.10693359375,0.200000002980232,2121.48095703125,0.600000023841858,0,0,0,0,242,1,65,1132.41650390625,0,0.1875,0.0379999987781048,0,0,1,0,0,0,0,0,327.798217773438,0,12.1875,0,0,0,0,4.00000047683716,159.065536499023,1,1,0,2,21,211,4,16.6819381713867,0.326803714036942,29.1648731231689,32.072925567627,70,2,5,1.54959177970886,0.114235378801823,4.00000047683716,20.0145950317383,33.0863723754883,5,2.8528425693512,2,1,2,4,4,0.455714643001556,1,1,2,2,14.6902284622192,0,0,0,0,0,0,0,0,0,34.8145065307617,26.5730590820312,23.869909286499,33.8209609985352,30.3870544433594,34.8159065246582,26.2322635650635,34.8918609619141,27.1825942993164,24.6299057006836,36.2052345275879,24.3670711517334,42.4023094177246,36.0689888000488,c(2739183.36213047, 1738731.42467838)
156950,22400,"594/161",16.86,3.68402457237244,42.2000045776367,1581,0.281962335109711,2.96481013298035,2.99999976158142,72.6800003051758,0.999341189861298,27.4757785797119,9.10055446624756,6.717848777771,225.889465332031,1,15,505.720642089844,21.0042324066162,90.9447326660156,244.889465332031,17409.81640625,17.1726207733154,21.717041015625,12.6300983428955,0.200000002980232,4707.10693359375,0.759999990463257,707.160278320312,0.680000007152557,0,0,0,1,241,0,29,1050.13500976562,0,0.25,0.0219999998807907,0,0,1,0,0,0,0,0,326.945007324219,0,7.25,0,0,0,0,4,160.977584838867,1,1,707.106811523438,2,21,211,4,19.941427230835,0.325874328613281,31.9272480010986,37.952693939209,77,2,5,1.53975677490234,0.0723045989871025,4,34.4786186218262,9.03879737854004,0,3.30069994926453,2,1,2,5,4,0.453326910734177,1,1,2,2,20.2293586730957,0,0,0,0,10000,0,0,0,10000,20.7945880889893,22.3221054077148,24.9216842651367,23.6322383880615,23.320426940918,27.0138530731201,26.032829284668,24.2688617706299,28.2664546966553,20.3087635040283,21.7806491851807,21.2244129180908,18.5192890167236,18.9052352905273,c(2672353.15724374, 1767346.33124029)
159200,26200,"594/171",12.68,3.21377682685852,52.680004119873,822,0.45494732260704,2.89794254302979,2.9999988079071,74.120002746582,1.8656964302063,27.5,9.23216438293457,6.50690031051636,229.861999511719,1,15,515.763916015625,22,92.9309997558594,247.99772644043,17417.791015625,17.1088066101074,21.7265758514404,12.4957599639893,0.200000002980232,8621.3203125,0.784000039100647,500.026977539062,0.400000005960464,0,0,0,1,241,0,29,1056.97119140625,0,0.192499995231628,0.0244999993592501,0,0,1,0,0,0,0,0,329.361572265625,0,5.58249998092651,0,0,0,0,5,163.462875366211,1,1,707.106811523438,2.30158567428589,24.1666507720947,242.515701293945,3.69841432571411,17.0674018859863,0.325874328613281,32.9108924865723,33.5471801757812,77,2,5,1.56990611553192,0.0778228491544724,5,30.0723934173584,23.0399513244629,0,3.17014575004578,2,1.15079283714294,2,4.54762172698975,3.69841432571411,0.457625389099121,1,1.15079283714294,2,2.30158567428589,10.1179094314575,0,0,0,0,10000,0,0,0,10000,15.9724292755127,17.7979354858398,26.3219203948975,24.5976886749268,25.4010772705078,21.9445056915283,24.2157764434814,22.9423732757568,26.5714111328125,20.5415287017822,21.7516555786133,22.4099025726318,18.60618019104,21.0104789733887,c(2675342.47182224, 1770510.41313335)
160164,23717,"594/182",22.41,3.59773135185242,15.0400352478027,566,0.180828288197517,3.04410195350647,4.03999948501587,73.6800003051758,1.11752223968506,27.6000003814697,9.23333358764648,6.59999990463257,227,1,15,507,21,92,245,17431.333984375,17.2000007629395,21.8166656494141,12.5833330154419,0.100000001490116,6328.42724609375,0.967999994754791,1000.05395507812,0.791999995708466,0,0,0,0,242,1,29,1057.98266601562,0,0.242500007152557,0.0320000015199184,0,0,1,0,0,0,0,0,328.533752441406,0,7.03249979019165,0,0,0,0,4.00007486343384,161.356781005859,1,1,0,2,21,211,4,18.9378871917725,0.325874328613281,30.873607635498,31.7075672149658,77,2,5,0.172066897153854,0.119394026696682,4.00000190734863,32.6366844177246,6.90675067901611,0,2.93074607849121,2,1,2,5,4,0.457613855600357,1,1,2,2,8.24734783172607,0,0,0,0,10000,0,0,0,9677.41015625,25.8847427368164,23.326602935791,21.7529563903809,24.8854866027832,27.0116996765137,24.5743961334229,26.6632614135742,22.3755512237549,23.7539939880371,26.9189224243164,17.7482109069824,19.6601791381836,20.9883136749268,17.0798950195312,c(2675764.65598722, 1767863.32102538)
222658,20639,"598/5",16.36,4.0380482673645,235.400024414062,2570,5.59891033172607,2.99011754989624,2.68000054359436,74.4400024414062,1.59761965274811,28.0176239013672,9.61714553833008,5.01762390136719,259,2,18,574.334411621094,25,113,277.823760986328,17610.8671875,16.6064586639404,21.4184894561768,11.7990627288818,0.100000001490116,17449.748046875,0.200000002980232,707.160278320312,1,0,0,0,1,241,0,35,1159.68017578125,0,0.185000002384186,0.0270000007003546,0,0,1,0,0,0,0,0,325.674468994141,0,6.47499990463257,0,0,0,0,199.999938964844,159.827880859375,1,1,500,2.06821250915527,21.6821250915527,217.821243286133,3.93178749084473,19.89040184021,0.325874328613281,36.0023498535156,23.1562519073486,72,2.23874354362488,5.03410625457764,1.55479323863983,0.0625994428992271,5,24.662166595459,9.88301753997803,0.034106221050024,2.73471903800964,2,1.03410625457764,2,4.89768123626709,3.93178749084473,0.464173525571823,1,1.03410625457764,2,2,30.6493396759033,0,0,0,0,0,0,0,0,0,20.0868320465088,24.2734317779541,27.8250465393066,25.7293472290039,23.2360973358154,20.7978534698486,20.8557815551758,18.9680042266846,20.0134124755859,21.0241832733154,22.5734577178955,23.3014583587646,28.7849636077881,19.9198837280273,c(2736142.063771, 1750048.09603784)
227227,18111,"607/492",12.8,3.23791742324829,148.639999389648,423,0.130299493670464,2.5181999206543,2.79999899864197,74.6399993896484,0.999749839305878,28.3450183868408,9.635329246521,5.34501886367798,253.099624633789,2,17.1832695007324,556.41552734375,24.1832695007324,111.18327331543,272.916351318359,17642.27734375,16.9069042205811,21.7204856872559,12.0950946807861,0.100000001490116,12313.708984375,0.200000002980232,6157.3310546875,0.439999997615814,0,0,0,1,241,0,36.2000007629395,1151.75622558594,0,0.25,0.0135000003501773,0,0,1,0,0,0,0,0,323.407135009766,0,9.05000019073486,0,0,0,0,4,158.942489624023,1,1,0,2,21,211,4,15.7105941772461,0.325874328613281,32.8629112243652,29.3048782348633,68,2,5,1.5986362695694,0.0599999986588955,4,39.6168518066406,64.6801986694336,0,3.08539223670959,2,1,2,5,4,0.467621713876724,1,1,2,2,17.8813724517822,0,0,0,0,0,0,0,0,0,10.7875652313232,15.8903217315674,18.4020748138428,15.4633550643921,15.4531669616699,11.7093048095703,16.1395683288574,9.39148235321045,13.3413600921631,8.69462871551514,11.2037076950073,15.3269996643066,19.5591430664062,9.35366630554199,c(2740080.02936838, 1746508.87233108)
182132,25532,"595/209",26.66,2.73973369598389,49.9599952697754,282,0.404398947954178,2.86144614219666,2.64000034332275,73.4800033569336,1,27.9061126708984,9.67125129699707,5.80611276626587,237.938873291016,1,14.9388761520386,527.675842285156,21,101,257.877746582031,17540.689453125,17.088737487793,21.9242305755615,12.2527017593384,0.200000002980232,11071.0673828125,0.504000008106232,5328.77587890625,0.400000005960464,0,0,0,0,243,0,53,1096.55041503906,0,0.25,0.0219999998807907,1,0,0,0,0,0,0,0,333.093933105469,0,13.25,0,0,0,0,4,158.207153320312,1,1,500,2,21,211,4,19.1964931488037,0.325874328613281,31.7065162658691,35.6842956542969,65,2,5,1.57045209407806,0.0678124874830246,4,51,10.5379133224487,0,1.84644305706024,2,1,2,5,4,0.460779130458832,1,1,2,2,12.0344457626343,0,0,0,0,5000,0,0,0,10000,24.9684238433838,21.7829551696777,26.7872924804688,25.5852298736572,25.537748336792,25.0895385742188,23.5277404785156,20.7999000549316,33.3562164306641,23.2127513885498,28.415060043335,20.8725090026855,24.0896072387695,20.3800868988037,c(2697585.56603744, 1764407.61082388)
185420,24800,"596/332",24.7,3.41145467758179,45.3600234985352,1117,0.745168805122375,1.56006264686584,2.68000054359436,70.6399993896484,1.16168141365051,28.1000003814697,9.85000038146973,5.69999980926514,238,1,15,525,22,102,257,17512.833984375,17.1666660308838,22.1000003814697,12.25,0.200000002980232,11106.6015625,0.400000005960464,3414.42846679688,0.200000002980232,0,0,0,0,222,1,53,1106.66052246094,0,0.219999998807907,0.0020000000949949,0,0,1,0,0,0,0,0,335.092895507812,0,11.6599998474121,0,0,0,0,4.00000047683716,158.958084106445,1,1,0,2,21,211,4,15.4955358505249,0.325874328613281,24.5595531463623,44.5603561401367,65,2,5,1.53975677490234,0.206564903259277,4.00000047683716,51,8.56757926940918,0,1.93836915493011,2,1,2,5,4,0.453326910734177,1,1,2,2,9.52340126037598,0,0,0,0,5000,0,0,0,10000,26.3422718048096,27.3561744689941,34.8589668273926,35.3620185852051,40.0091514587402,30.141580581665,31.0063762664795,26.2586936950684,44.4018173217773,30.5092277526855,30.6648139953613,26.7953414916992,30.6893768310547,26.3429527282715,c(2700642.80943691, 1762914.50754385)
178910,22150,"595/95",21.4,3.71830797195435,24.5600643157959,938,0.160730600357056,1.42232155799866,3.59999895095825,70.4000015258789,1.86817574501038,27.7999992370605,9.40833377838135,6.09999990463257,238,1,15,528,22,101,258,17476.916015625,17.1000003814697,21.8083343505859,12.3999996185303,0.200000002980232,6914.21337890625,0.600000023841858,6121.69677734375,0.400000005960464,0,0,0,0,211,0,53,1085.04626464844,0,0.189999997615814,0.00600000005215406,0,0,1,0,0,0,0,0,325.499176025391,0,10.0699996948242,0,0,0,0,4.99999952316284,160.178649902344,1,1,0,2,21,211,4,17.5219192504883,0.325874328613281,27.6717014312744,38.7711791992188,65,2,5,1.1318770647049,0.18913759291172,4,30.8878154754639,117.903373718262,0,1.98448467254639,2,1,2,5,4,0.453326910734177,1,1,2,2,15.7206392288208,0,0,0,0,5000,0,0,0,10000,27.908411026001,25.8684368133545,33.9543342590332,32.0933532714844,31.0364532470703,26.2047748565674,33.3412246704102,25.6715431213379,36.2652740478516,28.9978332519531,28.2180023193359,30.8144874572754,29.7198123931885,25.4820346832275,c(2693734.84572693, 1761880.16422759)
179254,22254,"595/96",31.7,3.99344921112061,23.6800594329834,938,0.156743317842484,1.5728394985199,3.6399986743927,71.3600006103516,1.9170800447464,27.7999992370605,9.47565364837646,6.09999990463257,238,1,15,527.153686523438,22,101,257.102416992188,17486.0859375,17.1141052246094,21.8577041625977,12.3858938217163,0.200000002980232,7121.3203125,0.608000040054321,5914.5634765625,0.400000005960464,0,0,0,0,211,0,53,1085.82189941406,0,0.1875,0.00600000005215406,0,0,1,0,0,0,0,0,326.090576171875,0,9.9375,0,0,0,0,4.00000047683716,158.225723266602,1,1,500,2,21,211,4,17.7090396881104,0.325874328613281,29.8931617736816,37.6849555969238,65,2,5,0.300098955631256,0.189543411135674,4.00000047683716,31.4868431091309,62.2080726623535,0,1.97392570972443,2,1,2,5,4,0.453326910734177,1,1,2,2,15.1357421875,0,0,0,0,5000,0,0,0,10000,26.7363395690918,24.723539352417,31.8359146118164,29.3457012176514,31.4863414764404,25.7550067901611,28.8866138458252,24.6649208068848,31.8514080047607,28.3362445831299,28.1262073516846,30.9270935058594,24.9500331878662,23.8282203674316,c(2694092.35128187, 1761899.71448612)
178150,25130,"595/171",26.34,3.31813311576843,76.4400100708008,384,0.0624863989651203,2.64216566085815,2.99999952316284,72.8000030517578,1,27.6000003814697,9.30833339691162,6.09999990463257,240,2,16,535,23,101,260,17480.333984375,17.0166664123535,21.6666660308838,12.3583335876465,0.240000009536743,9914.2138671875,0.560000002384186,5621.82177734375,0.600000023841858,0,0,0,0,222,0,53,1087.19030761719,0,0.25,0.0219999998807907,1,0,0,0,0,0,0,0,328.405700683594,0,13.25,0,0,0,0,4,159.813140869141,1,1,500,2,21,211,4,17.9857616424561,0.325874328613281,31.0653991699219,36.1831245422363,65,2,5,1.53975677490234,0.0663812607526779,4,51,118.944091796875,0,2.98774480819702,2,1,2,5,4,0.453326910734177,1,1,2,2,40.6806716918945,0,0,0,0,10000,0,0,0,10000,44.0755767822266,21.2897472381592,28.3037757873535,32.6810913085938,27.03196144104,25.648889541626,31.8555717468262,32.4970207214355,24.4223899841309,22.6930294036865,15.3053150177002,16.5385875701904,16.2205123901367,15.1883659362793,c(2693614.51321487, 1764961.88268019)
237450,16450,"608/477",36.04,4.40162658691406,41.9600067138672,1079,0.646957099437714,1.00000131130219,2.56000018119812,70.7200088500977,1,28.2022438049316,9.33501529693604,6.3977575302124,237,2,16,519.078125,22.0224266052246,105,258,17706.259765625,17.1831150054932,21.8508682250977,12.5155811309814,0.100000001490116,4500,0.328000009059906,3535.80151367188,0.600000023841858,0,0,0,0,222,0,42,1135.65881347656,0,0.25,0,1,0,0,0,0,0,0,0,305.087188720703,0,10.5,0,0,0,0,4,160.597549438477,1,1,1000,2,21,211,4,17.1284523010254,0.325874328613281,25.1213550567627,38.6160278320312,47,2,5,1.53975677490234,0.242008790373802,4,24.4454174041748,3.4558219909668,1.9691241979599,1.07539451122284,2,1,2,4.60617542266846,4,0.453326910734177,1,1,2,2,16.5327663421631,0,0,0,0,0,0,0,0,0,60.4552230834961,39.0925903320312,59.6494522094727,59.4733047485352,78.4870223999023,39.8554229736328,41.4703369140625,34.4479064941406,49.9110450744629,45.5928230285645,28.7073097229004,34.282958984375,40.6087112426758,36.4466705322266,c(2749723.26789427, 1742481.1170862)
239191,31228,"590/36",1.81,3.48226737976074,285.960113525391,2055,0.0842358767986298,6.47850322723389,3.84000015258789,63.439998626709,2,28.1905899047852,9.88215732574463,4.38588428497314,253.235260009766,2.04705190658569,21.0941028594971,575.710205078125,27.0470523834229,108.094100952148,273.235260009766,17553.341796875,16.5381622314453,21.4785614013672,11.5964965820312,0.100000001490116,16071.0673828125,0.200000002980232,13414.9677734375,0.100000001490116,1,1,0,0,243,0,0,1204.43432617188,0,0.375,0.229000002145767,0,95,0,0,0,0,0,0,318.794677734375,0,35.625,0,0,0,0,1.99999964237213,154.621871948242,1,2,0,4,41,411,2,18.3449192047119,0.361806511878967,27.3719615936279,39.0574913024902,57,9,6,0.905831933021545,0.00999999977648258,1.99999785423279,5,30.1321563720703,1,6.49317646026611,2,2,2,2,2,0.456988871097565,1,2,2,2,58.0053176879883,0,0,0,0,0,0,0,0,0,8.61994361877441,9.21077632904053,9.3002872467041,9.56880569458008,20.1072082519531,7.49426794052124,13.4986925125122,10.0976037979126,7.70286798477173,14.74036693573,19.2997760772705,10.6947174072266,7.19300651550293,12.773832321167,c(2754495.77477919, 1756453.3616122)
